0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.583959197998046875e+01,1.101137638092041016e+01,8.623676300048828125e+00,9.548189163208007812e+00,1.743108940124511719e+01,6.128995418548583984e+00,1.815841436386108398e+00,1.782827138900756836e+00,2.442454338073730469e+00,1.940155148506164551e+00,1.841534733772277832e+00,4.596886038780212402e-01,2.380109310150146484e+00,4.251137375831604004e-01,8.529410362243652344e-01,1.181670546531677246e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.706643295288085938e+01,1.120595645904541016e+01,8.872424125671386719e+00,9.932776451110839844e+00,1.660645294189453125e+01,5.154383659362792969e+00,1.974256038665771484e+00,2.117699623107910156e+00,2.438429832458496094e+00,1.908681154251098633e+00,1.740417242050170898e+00,5.096204876899719238e-01,2.001771211624145508e+00,5.404022336006164551e-01,8.456262350082397461e-01,1.172443151473999023e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.831880569458007812e+01,1.063261032104492188e+01,8.770781517028808594e+00,1.017677497863769531e+01,2.458419036865234375e+01,4.851371765136718750e+00,2.028419017791748047e+00,2.094511508941650391e+00,2.359424114227294922e+00,1.910956382751464844e+00,1.698398351669311523e+00,4.701513648033142090e-01,1.972240090370178223e+00,5.262013673782348633e-01,8.245660066604614258e-01,1.119578361511230469e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.804343795776367188e+01,1.477549552917480469e+01,1.032575225830078125e+01,1.112284851074218750e+01,2.688892364501953125e+01,7.725118637084960938e+00,2.268444061279296875e+00,2.356010675430297852e+00,2.599077224731445312e+00,2.262466430664062500e+00,2.134563684463500977e+00,6.122779846191406250e-01,3.514482975006103516e+00,5.439104437828063965e-01,8.991106748580932617e-01,1.708999395370483398e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.860633468627929688e+01,1.257518291473388672e+01,1.030090045928955078e+01,1.251371669769287109e+01,3.033591079711914062e+01,7.116668224334716797e+00,2.207914352416992188e+00,2.356311798095703125e+00,2.518490552902221680e+00,2.347965002059936523e+00,2.378799915313720703e+00,6.202448010444641113e-01,3.388451337814331055e+00,5.778269171714782715e-01,9.732070565223693848e-01,1.910535931587219238e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.934911346435546875e+01,1.245826911926269531e+01,1.035828495025634766e+01,1.317114639282226562e+01,3.061475563049316406e+01,1.031400871276855469e+01,2.953414201736450195e+00,4.049642562866210938e+00,2.808778047561645508e+00,3.121250152587890625e+00,4.217274665832519531e+00,7.723198533058166504e-01,5.932230472564697266e+00,6.196419000625610352e-01,1.235971689224243164e+00,6.451596260070800781e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.921522140502929688e+01,1.273302173614501953e+01,1.076871967315673828e+01,1.434365367889404297e+01,3.154155540466308594e+01,1.305713558197021484e+01,3.629100799560546875e+00,4.973813533782958984e+00,3.127350091934204102e+00,3.410930633544921875e+00,7.256951808929443359e+00,7.497277855873107910e-01,1.123153018951416016e+01,6.804115772247314453e-01,1.933518409729003906e+00,1.303215789794921875e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979883575439453125e+01,1.288481330871582031e+01,1.110820102691650391e+01,1.607748985290527344e+01,3.099154090881347656e+01,1.362495899200439453e+01,4.948187351226806641e+00,5.859278202056884766e+00,4.118734359741210938e+00,3.432794332504272461e+00,1.073223018646240234e+01,8.004872798919677734e-01,1.481177711486816406e+01,1.842683076858520508e+00,6.219818592071533203e+00,1.849105453491210938e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.183791732788085938e+01,1.335221958160400391e+01,1.195682525634765625e+01,1.671627044677734375e+01,3.139138603210449219e+01,1.439931011199951172e+01,6.438093662261962891e+00,6.890394210815429688e+00,4.752514839172363281e+00,3.889066696166992188e+00,1.405227375030517578e+01,1.824788093566894531e+00,1.600122451782226562e+01,3.475513458251953125e+00,9.948173522949218750e+00,2.412557411193847656e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.597730255126953125e+01,1.419685840606689453e+01,1.190351009368896484e+01,2.070123863220214844e+01,3.319227600097656250e+01,1.762220001220703125e+01,7.274449348449707031e+00,7.633236885070800781e+00,5.251172065734863281e+00,4.647535324096679688e+00,1.823009681701660156e+01,1.810781955718994141e+00,1.548413372039794922e+01,3.583516836166381836e+00,1.541640090942382812e+01,3.197956848144531250e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.680752563476562500e+01,1.482887935638427734e+01,1.545437145233154297e+01,3.261014938354492188e+01,3.327653884887695312e+01,1.841961860656738281e+01,8.742044448852539062e+00,9.291990280151367188e+00,6.468310356140136719e+00,5.268325805664062500e+00,2.645173835754394531e+01,1.796749114990234375e+00,1.336614036560058594e+01,3.607053756713867188e+00,2.399196815490722656e+01,3.674996185302734375e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.849466705322265625e+01,1.565486145019531250e+01,1.644740295410156250e+01,4.417968750000000000e+01,3.545257186889648438e+01,2.082454872131347656e+01,1.076539707183837891e+01,1.084179019927978516e+01,8.042768478393554688e+00,6.314585208892822266e+00,3.392718505859375000e+01,2.085176467895507812e+00,1.274602508544921875e+01,3.555233240127563477e+00,2.960017776489257812e+01,4.210103607177734375e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.362692642211914062e+01,1.787078857421875000e+01,3.037200736999511719e+01,7.524457550048828125e+01,4.243269348144531250e+01,3.216973114013671875e+01,1.537277698516845703e+01,1.284286785125732422e+01,1.033468151092529297e+01,8.280409812927246094e+00,6.054804611206054688e+01,4.656229496002197266e+00,1.231826114654541016e+01,3.948766469955444336e+00,5.161764907836914062e+01,7.482075500488281250e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.146920013427734375e+01,1.936332893371582031e+01,3.567487335205078125e+01,8.592197418212890625e+01,4.715307235717773438e+01,3.482471466064453125e+01,1.907756233215332031e+01,1.484641647338867188e+01,1.312416362762451172e+01,9.937051773071289062e+00,6.180722427368164062e+01,4.626844406127929688e+00,1.231325054168701172e+01,4.310660362243652344e+00,5.997183227539062500e+01,7.639757537841796875e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.630668640136718750e+01,2.162774276733398438e+01,4.293810653686523438e+01,1.108467636108398438e+02,5.497458648681640625e+01,3.991453933715820312e+01,2.482653617858886719e+01,1.807766532897949219e+01,1.639179039001464844e+01,1.231670188903808594e+01,7.291674804687500000e+01,5.424129009246826172e+00,1.359830570220947266e+01,4.926408290863037109e+00,7.552854919433593750e+01,8.759661102294921875e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.511815643310546875e+01,2.331124496459960938e+01,4.619790649414062500e+01,1.236690597534179688e+02,6.505912780761718750e+01,4.516606521606445312e+01,2.954417419433593750e+01,2.080682754516601562e+01,1.908412170410156250e+01,1.401885128021240234e+01,8.090556335449218750e+01,5.806314468383789062e+00,1.467028045654296875e+01,5.528046607971191406e+00,9.215573883056640625e+01,1.002441101074218750e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.602880096435546875e+01,2.622265625000000000e+01,5.054113769531250000e+01,1.358228759765625000e+02,7.909770965576171875e+01,4.926768493652343750e+01,3.617235183715820312e+01,2.279565048217773438e+01,2.209168815612792969e+01,1.622180938720703125e+01,8.914929962158203125e+01,6.293665885925292969e+00,1.717450332641601562e+01,6.221230983734130859e+00,1.043012237548828125e+02,1.091886444091796875e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.184283447265625000e+01,3.087440681457519531e+01,5.731701278686523438e+01,1.673389282226562500e+02,8.522294616699218750e+01,5.491882324218750000e+01,4.205859756469726562e+01,2.532371139526367188e+01,2.313084793090820312e+01,2.020042037963867188e+01,1.017921981811523438e+02,7.474766731262207031e+00,2.131439018249511719e+01,8.026853561401367188e+00,1.195992507934570312e+02,1.225927886962890625e+02
