7.467810792233688932e-01,1.760232006930207722e-06,9.304629530052725261e-06,1.103747721686803654e-07,3.993047654947922405e-07,4.118624753481073818e-08,4.845695550812377644e-06,1.616454657142157014e-07,1.049259021184228140e-06,1.331628704300451299e-06,1.753722804275599286e-06,1.027447355784623182e-05,1.020383261081641224e-06,4.544895799265208727e-05,2.485444767734537900e-04,1.125852316342864667e-06,1.003572981868182157e-05,2.750414301214760995e-04,1.872354019319066810e-04,6.434708132115660496e-06,2.132269993148092180e+00,2.431428038725234897e-04,2.506092287180758632e-05,1.486922622334260600e-05,1.079194898628590961e-05,4.522228463231645828e-06,4.645952899101775557e+00,3.854109934963946270e-06,1.570350548786741317e-05,3.913136678996677678e-04,7.679150676399298010e-07,8.717697063760529519e-07,2.209465165748210813e-06,1.275036269762715043e-05,9.418628280000857417e-07,1.334663760740143261e-06,1.379167936659302336e-05,1.404882478500067678e-04,5.983391432307808011e-02,2.043218878020765709e-06,2.694657011185674731e-07,5.101072137816179645e-05,3.815348687534082891e-06,2.049883917367657672e-06,4.326865661703424852e-04,1.499629763624617806e-01,6.030352723164890238e-07,3.605991047885191886e-06,6.617978189908455720e-07,1.548806476028101063e-03,1.297136358839142112e+01
2.265384300088311154e+00,2.921519064902624584e-06,6.358644260157169956e-06,9.727801562505011429e-07,1.881748004067024709e-08,9.441569218212462798e-08,1.116451854055699110e-07,1.436987449030899195e-06,1.068876607271178445e-06,1.289670160689322908e-06,6.033754371590716874e-07,4.592343426152308316e-07,1.619784901119959036e-06,5.564575759866879668e-06,1.736395855577437934e-06,4.368973370437867516e-06,1.091752101705812163e-07,2.268177426664495447e-06,1.453416719268965052e-06,9.752052855551277799e-06,4.072220662397655566e+00,2.844982742220827150e-06,1.101746038995913234e-04,1.622647344600989717e-07,4.621296336695844725e-06,3.257309818787442238e-07,5.127368033781350753e+00,3.883875265603268456e-06,2.889081159207321936e-05,3.396276238015946409e-04,7.865850107164075582e-08,2.765989502826963244e-07,4.939541640681433406e-08,1.705593019469144029e-06,4.006423268082125351e-06,7.206296265186063326e-07,4.505661828177798073e-06,7.999702514876300318e-07,1.569045849212689458e-05,2.263808006395212722e-05,2.270344858694687783e-05,3.135149572427549298e-06,6.223597121782345937e-06,5.586214316865148260e-06,1.349087352157776356e-05,8.967809628107550760e-04,3.031204143282612098e-07,3.988099526513164070e-06,1.077208864803876199e-06,5.134530151481178590e-06,1.518492325263230036e+01
1.171080488322928881e+00,9.285375127414652221e-07,2.910511346306626555e-06,9.603019266878946617e-07,2.938252797502152337e-07,7.836323484547043630e-08,1.572789397796417196e-06,4.887655868202433906e-07,1.876155540685518992e-08,4.466559395242752784e-06,5.713929709547821394e-08,2.826507971607952678e-07,2.490857009200964027e-07,7.188719258072236949e-07,9.489403491386914488e-07,1.412588121359033164e-06,6.090211605532161794e-07,2.256567897094532196e-07,3.164098218926090101e-05,2.914224290209454946e-06,5.344364364567222303e+00,9.979888731744630728e-04,1.620423375028833492e-07,2.205960581312083974e-06,1.154900026191987257e-06,4.794017359443836733e-07,7.453188908159970261e+00,4.496556154481642677e-06,2.140330585300915015e-05,9.325903121500809980e-05,7.819736871899322501e-07,3.355197569580661993e-08,1.884594858131733009e-07,3.372658981669388204e-06,1.810482890830037917e-06,3.313994775851255567e-06,1.474388239590150645e-07,4.725761587067597532e-05,1.562807328381289974e-06,1.308179559083172721e-05,1.860934392730620841e-06,1.852314704937767552e-07,7.863756878590037703e-06,1.149981143850144041e-07,6.088404460244802534e-05,1.417471986713007479e-05,7.085669209388601553e-07,1.058180200997061594e-06,2.826554776466640220e-06,4.534749275885289793e-05,1.223955664196521553e+01
2.356471601836032572e-03,1.181516819516760358e-06,1.863370357901099021e-06,7.475930291498766191e-07,1.377942821568572539e-07,1.736077450524907854e-05,1.896531609602116986e-07,5.959610659866143170e-06,4.961315422960881457e-06,4.835448101383119359e-07,3.033388062470367286e-06,4.966959372728900068e-07,9.421982666834990650e-07,1.279753795001333790e-05,3.394048093016800580e-07,1.714832283280463008e-04,4.767273572683993177e-05,3.265630770574830586e-06,3.597685199911015353e-06,7.630550516969656966e-06,2.338377416767299710e+00,1.326117115802456900e-05,4.136469928341703240e-07,6.148671077950021251e-06,6.467727198494637291e-06,2.408989238789618370e-06,4.748305250732881788e+00,1.599450267570259984e-05,2.632844757669097982e-05,2.943888696450056263e-05,1.584043987443449275e-06,4.342223373370721800e-04,1.366925102024421223e-06,3.274814692827548550e-06,3.583275736197850942e-05,1.702569477223590586e-06,3.535268649647150159e-07,1.713502108758804309e-06,8.634552410257356986e-05,2.719447227042301232e-05,3.612287492239912199e-07,1.881840532791840358e-05,8.685544071382045730e-07,6.525565106753359615e-08,4.361322795714327621e-07,1.143105624449314035e-04,1.485892240272971031e-06,9.848883278531938343e-07,2.909507444822883354e-05,7.546283084673263068e-05,3.853212686109189100e+00
5.174330228249832916e-06,3.123365808821787642e-07,6.728894184189128204e-06,1.224926510235807980e-06,1.027884129246891111e-06,6.999269698460103251e-07,1.348671311410739475e-08,1.682796233410533140e-08,2.067985431629640115e-07,4.881296073488779102e-07,1.215441880604498695e-07,1.523073957170433521e-05,1.155490958766150843e-06,1.552896132258534083e-06,3.853587540938704520e-07,3.507737007498343666e-07,4.012463702838398777e-07,2.430905741724478671e-07,1.465726502936824030e-05,3.858421309753698691e-06,3.036773652500677656e+00,2.129872369459179024e-05,6.665515448401236555e-05,1.449072089489677263e-07,1.436559189963259437e-06,1.110985568408435463e-06,4.507939878790095278e+00,1.732054525346763774e-05,2.947292640942694431e-07,5.402200676086939268e-03,6.527206729152578910e-07,6.508745238141033768e-07,2.788050412098269527e-07,6.263845452643448985e-07,5.618359455052777200e-07,5.023913491626829160e-06,5.632126968085919880e-06,3.887031672508854113e-06,4.731188576615356152e-04,2.502111628766963834e-05,2.421612274901368159e-08,2.562976848754607828e-06,2.919764077117530910e-07,3.718730871239082180e-06,4.764826184646543431e-06,6.645611048602489924e-05,1.154220809854484978e-04,9.400398364318025531e-06,1.431306201536291061e-05,2.170391316579494963e-04,1.358495695939585524e+01
3.006349063767924847e-06,1.072973754963423497e-07,6.759508263251021703e-08,1.842825093956469001e-06,5.825797602124569421e-08,3.465406488632164960e-06,4.507874402515817408e-06,4.644299579084175174e-07,9.175232127214877665e-07,9.682324193800891692e-07,2.540695429873075315e-06,1.712819201507433954e-07,3.676993479008083943e-06,3.567448195527374521e-06,4.499298893266741650e-08,6.052602704555323207e-06,2.850822728373243807e-04,3.776916268754987713e-07,1.547258260544013886e-07,1.409730979042092418e-07,5.630582248480303420e+00,4.426755711957873960e-07,1.744176816495570532e-06,6.457717836461207564e-08,1.248691082489971397e-07,1.236840273223666290e-06,6.810047376462044610e+00,1.402705364740987502e-06,6.521514426953222686e-07,1.221925977718437212e-05,7.909788702229392139e-07,1.380529043484695292e-05,7.715406867332391918e-08,1.426149803651899872e-07,3.904185760807475920e-07,2.036317538659410763e-05,2.303100913163021549e-07,8.399805603448981855e-08,2.611870326188101949e-06,8.746230092528113717e-07,1.154020941476724256e-07,1.106719617702789629e-06,3.616665565174460575e-07,4.303900394413571717e-07,2.392146333379404032e-06,1.373303379097615849e-05,1.162372237327719485e-05,1.052185301892862471e-05,1.719877608873907103e-05,7.608856002473389328e-03,1.332536020471405003e+01
9.661462950316905749e-06,3.841457347321912066e-07,5.798291692520728240e-08,2.728723447452397176e-07,2.265676519130774815e-07,2.558285829766572710e-08,5.706250499324437346e-08,1.712173267460045568e-07,1.659925368646474015e-07,3.529066330160502986e-08,6.295390512538041678e-07,3.459533844872359263e-06,2.039927429795870484e-07,2.542691881875126390e-07,1.805697044088442945e-06,4.494886001023444373e-08,1.794917878990693031e-07,3.732535636367205871e-07,3.559639606646747848e-07,6.047706440299930547e-07,7.274336869983981657e+00,1.370505729111803770e-07,5.122682127287442069e-07,2.847397134885274817e-07,1.885925757945248126e-07,1.194616751988206420e-05,4.250003833418644739e+00,2.839300444023810848e-05,1.894974782278326519e-07,2.445822862362337480e-07,9.562198901547370311e-07,3.562854396394880059e-07,2.517641747637031425e-07,3.531136972241411776e-08,9.339556660572224571e-08,2.221718563100778174e-07,3.571172295908491734e-08,2.185700881122552337e-06,1.351879369112880252e-05,5.920364479145562292e-06,5.523878841132440556e-07,5.376514477993410829e-07,4.743352239039268734e-08,1.824746408958029889e-08,2.036161410450243827e-06,7.445103627711570367e-08,1.985786397011157840e-05,2.292854307724572365e-06,9.725306410898488178e-08,1.962600834583873107e-05,4.500733872328986251e+00
4.978208965122085669e-06,7.259140703630401445e-09,6.024848582107527814e-07,8.909253439024169829e-07,5.275557789672978925e-07,1.153092570402435269e-06,1.753141660621383741e-08,3.205284248384755349e-09,9.813189419755117767e-07,2.963713364442018407e-07,1.735810491711268704e-08,5.828174901840908330e-07,9.218115204274544375e-08,9.923951641821928160e-07,2.036487639346769947e-07,1.112403648830331105e-07,1.051413322058897956e-07,1.082442459579369235e-06,7.586590831008525874e-08,6.504535778076446015e-08,7.666001389266956068e+00,1.655917693122824400e-07,7.393601100780648856e-08,1.279379922195927142e-05,1.394112319591450578e-07,3.553518360600518883e-07,5.475715066076135784e+00,9.866976052901307100e-07,2.979013718496144433e-08,1.102341355911112129e-07,1.611704032993995573e-07,1.432337954150644826e-07,5.738070471378858426e-08,7.499433484151130854e-07,1.977984008366671935e-08,3.328736542885448529e-07,2.799780299740665349e-08,2.531130681777254389e-06,5.563082125581063121e-07,6.879810465966878239e-04,1.065235150517858696e-08,8.486735117056262688e-07,9.091645156407831142e-07,1.268319519503454910e-07,3.189334011884878727e-06,9.643706561268951669e-07,3.908183314407658585e-07,2.680560771036529044e-06,1.217231679610256432e-07,2.139548689605863868e-05,1.714594937930326424e+01
3.738572258967954561e-06,1.758110264127423801e-08,6.469525154687517095e-08,1.370420367061462901e-08,4.749191847433701682e-07,9.643466500876074137e-09,2.738479510480432711e-08,2.396775354309971952e-07,3.559170053036847042e-09,4.554762549176779600e-08,3.110986772112238566e-08,9.892474574174198290e-08,2.502276359020697420e-07,4.134996406015467002e-08,2.531035978195405425e-08,1.505560213702035169e-07,5.084633874883300245e-08,2.687144522880331617e-07,1.325480499865392113e-06,8.644497655320519497e-08,7.144203336209808519e+00,3.922928411795885176e-07,3.060295390357682459e-08,8.810023132435675735e-09,3.950017016452669790e-08,1.107244683843696545e-08,4.455993154379445542e+00,2.581840504650616136e-07,1.744460139242654643e-08,2.332009028399644441e-08,5.104976535267686334e-08,5.047848232722669319e-08,3.528239983970648550e-08,3.500271130575893874e-08,4.424353627731966887e-09,6.384522393151203160e-08,1.292864540881707428e-08,8.377692509052840873e-08,8.003696394935507197e-08,1.637302822608108560e-07,1.264617737787412416e-07,2.307666875602250838e-08,4.111340232280456197e-08,4.165815849346526731e-08,4.109163535806142798e-08,8.920147487128022825e-07,1.992512594771736303e-07,2.743135527827297356e-06,6.641612516583951608e-08,7.906428346503258201e-06,1.420685743514949628e+01
6.129794485664978842e-06,3.916567617683534375e-08,3.925236894159463135e-08,7.898527340199429275e-09,1.940656788545430412e-07,1.922854700383819896e-07,1.963665798175137916e-08,2.819164980572759324e-08,3.984072067429126082e-08,1.604586132553933443e-07,3.693266952054908409e-09,2.427570059460443716e-09,2.858381359401618193e-07,3.448386722139832564e-08,2.339809426644882057e-08,5.488005986634037973e-09,7.684071455405506153e-09,9.470507597287384704e-09,1.322481916411846037e-07,4.868437991473284644e-07,5.262379881268768322e+00,5.285124355538699781e-07,2.993518214829000000e-08,1.699136806785166482e-08,1.372464844635274570e-08,1.018589926304674542e-08,3.488891527474100140e+00,5.191138065743246910e-07,5.504417693303893922e-07,1.403116316320928188e-08,3.134004223003668657e-08,3.283709603463512658e-08,1.407614661335917884e-08,1.043909869016320131e-09,1.137068657760052215e-08,3.450303124699916297e-08,1.722952380377598669e-08,8.318139054172957702e-08,8.115053660841828100e-08,1.420609015840462129e-08,5.089834931546072966e-07,3.816255450419767784e-07,5.646799978726123236e-07,1.504952117579692027e-07,1.253578602784688825e-07,4.921033544127927682e-08,2.356909931458637822e-08,9.956311532987835426e-08,2.679178666164692962e-08,1.624160237715626498e-06,1.257275021981989305e+01
