0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.028443527221679688e+01,-2.744560241699218750e-01,-4.026222229003906250e-02,6.793594360351562500e-02,3.201866149902343750e-02,9.977340698242187500e-02,3.518123626708984375e-01,-7.131958007812500000e-02,1.177215576171875000e-02,2.482795715332031250e-02,6.660461425781250000e-03,-2.468490600585937500e-02,-8.598327636718750000e-03,-1.449584960937500000e-04,-2.923965454101562500e-03,-7.305145263671875000e-04,9.317398071289062500e-03,3.434562683105468750e-02,1.403808593750000000e-02,2.584266662597656250e-02,1.976013183593750000e-03,5.853652954101562500e-03,-1.626968383789062500e-03,-5.016326904296875000e-04,3.031539916992187500e-02,2.216148376464843750e-02,-1.384735107421875000e-03,-2.702713012695312500e-03,1.277923583984375000e-04,-3.562927246093750000e-03,-3.678131103515625000e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.043098640441894531e+01,-2.241210937500000000e-01,-2.403259277343750000e-03,1.401519775390625000e-02,5.836486816406250000e-02,1.150798797607421875e-01,3.690910339355468750e-01,-5.660820007324218750e-02,1.988983154296875000e-02,5.369186401367187500e-02,-9.340286254882812500e-03,-3.196334838867187500e-02,5.153656005859375000e-03,1.853942871093750000e-03,6.961822509765625000e-04,-1.003265380859375000e-03,1.397514343261718750e-02,3.231620788574218750e-02,3.397560119628906250e-02,3.928184509277343750e-02,5.287170410156250000e-03,4.981994628906250000e-03,-5.147933959960937500e-03,-9.174346923828125000e-04,1.963806152343750000e-02,-1.237106323242187500e-02,-1.523971557617187500e-03,-7.823944091796875000e-03,-3.089904785156250000e-04,-2.019882202148437500e-03,1.806831359863281250e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.963222694396972656e+01,-1.643753051757812500e-01,5.982971191406250000e-02,-1.354408264160156250e-02,5.160522460937500000e-02,1.143226623535156250e-01,7.918281555175781250e-01,-1.418571472167968750e-01,3.258323669433593750e-02,5.279541015625000000e-03,-5.718231201171875000e-03,-4.254722595214843750e-02,-1.773834228515625000e-04,1.337051391601562500e-03,-1.010894775390625000e-04,5.863189697265625000e-03,1.662254333496093750e-02,2.413940429687500000e-02,3.295135498046875000e-02,4.063224792480468750e-02,3.166198730468750000e-04,8.434295654296875000e-03,-5.086898803710937500e-03,-3.255844116210937500e-03,2.567100524902343750e-02,-1.536941528320312500e-02,-3.528594970703125000e-04,-7.808685302734375000e-03,-3.108978271484375000e-04,-5.704879760742187500e-03,2.409934997558593750e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.984682273864746094e+01,-1.360836029052734375e-01,5.352020263671875000e-02,-3.581619262695312500e-02,4.698371887207031250e-02,1.065216064453125000e-01,6.330471038818359375e-01,-1.930236816406250000e-02,5.183219909667968750e-02,6.695938110351562500e-02,-1.582527160644531250e-02,-2.464103698730468750e-02,2.233886718750000000e-02,4.924774169921875000e-03,1.157760620117187500e-03,3.747940063476562500e-03,1.170158386230468750e-02,3.787231445312500000e-02,5.291366577148437500e-02,1.443862915039062500e-02,-5.079269409179687500e-03,4.367828369140625000e-04,7.680892944335937500e-03,2.473831176757812500e-03,3.912353515625000000e-02,-1.969337463378906250e-02,3.890991210937500000e-04,-1.622772216796875000e-02,-7.266998291015625000e-04,7.133483886718750000e-04,2.060699462890625000e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.987141036987304688e+01,-1.493320465087890625e-01,2.256202697753906250e-02,-3.440093994140625000e-02,2.417373657226562500e-02,8.442878723144531250e-02,5.955162048339843750e-01,5.031394958496093750e-02,7.880020141601562500e-02,9.026336669921875000e-02,-5.594253540039062500e-03,-2.484893798828125000e-02,4.467773437500000000e-02,2.258300781250000000e-03,7.156372070312500000e-03,-1.756668090820312500e-03,7.791519165039062500e-03,3.430557250976562500e-02,6.246757507324218750e-02,2.012252807617187500e-02,-5.792617797851562500e-03,1.106262207031250000e-03,4.291534423828125000e-03,1.995086669921875000e-03,3.948211669921875000e-02,-9.031295776367187500e-03,-1.468658447265625000e-04,-8.502960205078125000e-03,-8.983612060546875000e-04,5.638122558593750000e-03,-3.039550781250000000e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.979307365417480469e+01,-1.492118835449218750e-01,-1.278686523437500000e-02,-4.162788391113281250e-02,-4.474639892578125000e-03,5.879402160644531250e-02,6.471347808837890625e-01,2.826118469238281250e-02,4.899024963378906250e-02,2.193832397460937500e-01,6.771087646484375000e-02,-1.365089416503906250e-02,-2.074050903320312500e-02,5.943298339843750000e-03,4.934310913085937500e-03,6.046295166015625000e-04,5.262374877929687500e-03,5.461120605468750000e-02,4.853057861328125000e-02,5.266380310058593750e-02,-7.789611816406250000e-03,7.286071777343750000e-04,-4.564285278320312500e-03,3.265380859375000000e-03,6.954383850097656250e-02,-1.686668395996093750e-02,3.280639648437500000e-04,-2.509498596191406250e-02,-1.180648803710937500e-03,4.570007324218750000e-03,-6.829833984375000000e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.975625991821289062e+01,-1.939144134521484375e-01,8.726692199707031250e-02,-4.600715637207031250e-02,-4.458427429199218750e-02,4.266738891601562500e-02,6.159439086914062500e-01,1.786804199218750000e-02,4.748344421386718750e-02,4.488372802734375000e-02,2.182006835937500000e-03,-3.937149047851562500e-02,-1.344299316406250000e-02,-6.164550781250000000e-03,8.239746093750000000e-03,4.362106323242187500e-03,1.992034912109375000e-02,5.680656433105468750e-02,3.175926208496093750e-02,4.986572265625000000e-02,4.425048828125000000e-04,8.430480957031250000e-03,2.674102783203125000e-03,-3.843307495117187500e-03,2.606964111328125000e-02,-1.518821716308593750e-02,1.945495605468750000e-04,-1.688194274902343750e-02,-8.735656738281250000e-04,1.024246215820312500e-02,2.955570220947265625e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.975543403625488281e+01,-1.306114196777343750e-01,5.960273742675781250e-02,-3.717613220214843750e-02,-3.237152099609375000e-02,5.469894409179687500e-02,6.004524230957031250e-01,-7.984161376953125000e-03,5.633163452148437500e-02,2.021980285644531250e-02,-6.708145141601562500e-03,-4.201126098632812500e-02,-2.799415588378906250e-02,-5.046844482421875000e-03,1.133728027343750000e-02,3.150939941406250000e-03,2.147293090820312500e-02,-9.231567382812500000e-04,1.857566833496093750e-02,5.542755126953125000e-02,3.381729125976562500e-03,9.330749511718750000e-03,1.781463623046875000e-03,-5.111694335937500000e-03,2.187347412109375000e-02,-1.085853576660156250e-02,-7.476806640625000000e-04,-2.000045776367187500e-02,-4.596710205078125000e-04,2.852630615234375000e-02,3.749294281005859375e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.935675621032714844e+01,-4.662322998046875000e-02,5.573463439941406250e-02,5.283355712890625000e-03,2.013397216796875000e-02,4.763221740722656250e-02,4.759311676025390625e-01,-6.965637207031250000e-03,-2.804565429687500000e-02,9.101867675781250000e-02,4.091262817382812500e-03,-4.952812194824218750e-02,-3.351020812988281250e-02,1.171112060546875000e-03,2.964019775390625000e-03,7.841110229492187500e-03,1.003074645996093750e-02,-2.828598022460937500e-03,2.046394348144531250e-02,2.846145629882812500e-02,5.907058715820312500e-03,1.084709167480468750e-02,1.106262207031250000e-03,4.520416259765625000e-04,1.025390625000000000e-02,-1.258850097656250000e-03,-2.653121948242187500e-03,-1.774787902832031250e-02,7.820129394531250000e-04,2.307510375976562500e-02,4.597873687744140625e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.912419700622558594e+01,-1.188163757324218750e-01,3.977012634277343750e-02,1.821136474609375000e-02,2.955436706542968750e-02,4.891586303710937500e-02,5.735454559326171875e-01,3.839111328125000000e-02,-1.221084594726562500e-02,1.102828979492187500e-02,2.326965332031250000e-03,-4.508590698242187500e-02,-3.350257873535156250e-02,8.182525634765625000e-04,4.066467285156250000e-03,1.177024841308593750e-02,9.012222290039062500e-03,-1.943588256835937500e-03,7.675170898437500000e-03,1.487350463867187500e-02,2.477645874023437500e-03,9.107589721679687500e-03,6.294250488281250000e-04,-3.509521484375000000e-04,9.120941162109375000e-03,5.481719970703125000e-03,-1.625061035156250000e-03,4.100799560546875000e-04,5.798339843750000000e-04,1.755905151367187500e-02,5.299587249755859375e-01
