0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.976093828678131104e-01,6.753179430961608887e-02,6.526210904121398926e-02,1.478593517094850540e-02,5.264925304800271988e-03,6.383126135915517807e-03,2.981941774487495422e-02,2.019580639898777008e-02,3.328226506710052490e-03,2.990887872874736786e-02,2.636031806468963623e-02,7.053548004478216171e-03,5.225287750363349915e-03,1.323747797869145870e-03,-2.630992457852698863e-05,1.836572773754596710e-04,3.195597964804619551e-04,9.705797769129276276e-03,3.446573857218027115e-03,2.128558047115802765e-02,8.740085759200155735e-04,2.321149513591080904e-04,4.024606023449450731e-04,2.049024769803509116e-04,-8.829332364257425070e-05,2.548786997795104980e-02,2.012401819229125977e-05,1.136692799627780914e-02,2.837433930835686624e-05,1.212238930747844279e-04,5.237701907753944397e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.081991910934448242e-01,5.567463114857673645e-02,5.872526019811630249e-02,1.194913126528263092e-02,7.233842276036739349e-03,7.880959659814834595e-03,2.952115610241889954e-02,2.254975214600563049e-02,9.378781542181968689e-03,3.524310514330863953e-02,1.492587663233280182e-02,6.152465008199214935e-03,9.655452333390712738e-03,6.626595859415829182e-04,-3.573201247490942478e-04,4.710387147497385740e-04,8.541684364899992943e-04,1.383006758987903595e-02,9.701739065349102020e-03,1.665035262703895569e-02,5.770216230303049088e-04,2.292151912115514278e-04,-3.517987788654863834e-04,-1.423875364707782865e-04,2.002696506679058075e-03,5.430349614471197128e-03,3.074522101087495685e-05,1.100898138247430325e-03,-5.608528226730413735e-06,-4.673097282648086548e-04,9.148976951837539673e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.920697867870330811e-01,2.603453211486339569e-02,4.674695804715156555e-02,1.231824606657028198e-02,6.873625796288251877e-03,1.168219279497861862e-02,6.496305763721466064e-02,2.412394061684608459e-02,1.892262883484363556e-02,4.890305548906326294e-02,1.544465776532888412e-02,4.409870598465204239e-03,1.792196929454803467e-02,3.727801085915416479e-04,-4.178957024123519659e-04,5.341139622032642365e-04,1.499068457633256912e-03,1.520026009529829025e-02,9.546582587063312531e-03,1.461534388363361359e-02,5.466946167871356010e-04,4.273754893802106380e-04,-4.034005687572062016e-04,-8.437095675617456436e-05,8.696664124727249146e-03,2.173924585804343224e-03,1.585490826983004808e-04,8.313862490467727184e-04,3.356789966346696019e-05,-5.453615449368953705e-04,5.687926337122917175e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.937339186668395996e-01,1.566738076508045197e-02,2.084745280444622040e-02,3.912644751835614443e-04,1.291500311344861984e-02,1.134837605059146881e-02,6.561004370450973511e-02,3.631690889596939087e-02,1.129478029906749725e-02,6.624221056699752808e-02,2.470924146473407745e-02,4.105538129806518555e-03,1.518792193382978439e-02,1.336705521680414677e-03,-4.007966199424117804e-04,-3.351279883645474911e-04,1.581230317242443562e-04,1.639248989522457123e-02,1.064660958945751190e-02,1.614233478903770447e-02,1.120989909395575523e-03,2.919669495895504951e-04,3.057983121834695339e-05,1.063088202499784529e-04,9.768669493496417999e-03,1.398023334331810474e-03,2.745226811384782195e-05,1.174038858152925968e-03,-1.131995850300882012e-05,1.804193889256566763e-04,5.707914382219314575e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.215875566005706787e-01,7.093393243849277496e-03,2.015673741698265076e-02,-1.387915690429508686e-03,8.722172118723392487e-03,8.731701411306858063e-03,6.692077219486236572e-02,3.345372527837753296e-02,1.381872873753309250e-02,7.825888693332672119e-02,2.824413403868675232e-02,4.959091078490018845e-03,1.834524422883987427e-02,1.375857624225318432e-03,-8.741825004108250141e-04,-5.695455474779009819e-04,1.845274586230516434e-03,2.297673374414443970e-02,1.247202325612306595e-02,2.307177148759365082e-02,8.003968978300690651e-04,8.787938713794574142e-05,2.530870842747390270e-04,1.185948422062210739e-04,1.017636526376008987e-02,1.793279778212308884e-03,-4.953954430675366893e-06,-9.052566601894795895e-04,1.540188804938225076e-06,4.627101297955960035e-04,1.284129545092582703e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.556962251663208008e-01,1.077347062528133392e-02,1.591187343001365662e-02,-1.596863730810582638e-03,6.704311817884445190e-03,1.693952828645706177e-03,6.831707060337066650e-02,3.160449117422103882e-02,4.197365604341030121e-03,6.351032853126525879e-02,1.123323198407888412e-02,3.983973991125822067e-03,6.399775156751275063e-05,4.095617623534053564e-04,-4.271962679922580719e-04,-8.191297529265284538e-04,-5.331520806066691875e-04,1.270704530179500580e-02,7.876669988036155701e-03,7.294315844774246216e-03,-3.902480239048600197e-05,1.018245457089506090e-04,-1.415209262631833553e-04,-3.271780151408165693e-04,1.065445691347122192e-02,2.154536079615354538e-03,-6.757074152119457722e-05,-1.408160082064568996e-03,1.188380701933056116e-05,2.927952737081795931e-04,7.096111029386520386e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.921165108680725098e-01,4.770734813064336777e-03,1.261744461953639984e-02,4.567799624055624008e-04,3.980635199695825577e-03,-8.842009119689464569e-04,6.468044966459274292e-02,1.443454436957836151e-02,-6.378008984029293060e-04,2.908828482031822205e-02,2.322459127753973007e-03,-3.896044290740974247e-05,7.854001014493405819e-04,-3.990450350102037191e-04,-2.800597576424479485e-04,-9.125712094828486443e-04,1.246724277734756470e-03,1.762480475008487701e-02,7.388113997876644135e-03,8.635017089545726776e-03,1.466121757403016090e-04,8.291524136438965797e-05,-7.793644181219860911e-05,-1.576955546624958515e-04,1.486354973167181015e-03,-8.214095141738653183e-04,-4.753922621603123844e-05,-1.613894244655966759e-03,-4.792435106537595857e-07,-5.823944811709225178e-04,1.388401240110397339e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.409076809883117676e-01,5.835527088493108749e-03,1.503178197890520096e-02,6.348300958052277565e-04,4.391960334032773972e-03,1.772911869920790195e-03,6.843236833810806274e-02,1.323164440691471100e-02,-1.185186090879142284e-03,1.415185537189245224e-02,-5.221462561166845262e-05,-7.575609488412737846e-04,-9.151052800007164478e-04,-2.893758064601570368e-04,-2.754052693489938974e-04,-1.071936800144612789e-03,1.052505103871226311e-03,1.721372827887535095e-03,-4.970265435986220837e-04,4.937355406582355499e-03,-1.251412322744727135e-05,5.053202767157927155e-05,-9.789653267944231629e-05,-3.934896085411310196e-05,1.213769337482517585e-05,-3.685228002723306417e-04,-2.457487244100775570e-05,-2.094730689350399189e-06,7.828370485185587313e-07,2.132243971573188901e-04,1.305382549762725830e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.644080638885498047e-01,7.576566655188798904e-03,1.098817214369773865e-02,2.557107654865831137e-04,3.447329858317971230e-03,6.549842189997434616e-03,4.971005022525787354e-02,7.735865656286478043e-03,-5.126718897372484207e-04,6.334575358778238297e-03,4.714449169114232063e-04,-1.364779542200267315e-03,-9.757769876159727573e-04,8.569392230128869414e-05,1.913923770189285278e-04,6.863478920422494411e-04,1.323262578807771206e-03,5.806668195873498917e-04,3.709517477545887232e-04,1.802949002012610435e-03,1.946578049683012068e-05,3.177808321197517216e-05,-3.845386891043744981e-05,9.082475116883870214e-06,-1.378722663503140211e-04,2.217279397882521152e-04,-1.190175316878594458e-05,8.140239515341818333e-04,7.965571057866327465e-06,-3.203990927431732416e-04,1.289397329092025757e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.259348392486572266e-01,3.100446425378322601e-03,1.218512468039989471e-02,4.317314305808395147e-04,1.256094546988606453e-03,1.891547348350286484e-03,6.582322716712951660e-02,1.212083548307418823e-02,-3.581655910238623619e-04,5.271730944514274597e-03,2.966483880300074816e-04,-1.697756582871079445e-03,-1.182579435408115387e-03,2.170810330426320434e-05,1.410370459780097008e-04,1.677098334766924381e-04,3.435759572312235832e-04,5.103733274154365063e-04,3.044620680157095194e-04,5.129796918481588364e-04,1.895273271657060832e-06,1.718565181363373995e-05,-4.297717168810777366e-05,6.638465492869727314e-06,-1.126137649407610297e-04,3.180262283422052860e-04,7.336191174545092508e-07,-7.059708877932280302e-05,-1.526909727544989437e-06,-1.266038889298215508e-04,6.811106204986572266e-02
