0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.064196777343750000e+01,3.929138183593750000e-03,-2.500534057617187500e-03,-1.409530639648437500e-03,6.828308105468750000e-04,1.258850097656250000e-04,-6.824493408203125000e-03,1.106262207031250000e-04,-1.773834228515625000e-04,-4.577636718750000000e-05,3.528594970703125000e-04,-2.098083496093750000e-04,-5.912780761718750000e-05,-2.670288085937500000e-05,-1.029968261718750000e-04,7.629394531250000000e-06,6.294250488281250000e-05,-1.354217529296875000e-04,9.536743164062500000e-06,1.127243041992187500e-03,7.076263427734375000e-04,-9.536743164062500000e-06,1.029968261718750000e-04,-1.024246215820312500e-03,5.340576171875000000e-05,-2.338409423828125000e-03,-1.869201660156250000e-04,-9.727478027343750000e-05,7.629394531250000000e-06,-6.484985351562500000e-05,-4.844665527343750000e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.056820678710937500e+01,7.581901550292968750e-02,-1.182556152343750000e-04,-6.916046142578125000e-03,-2.922058105468750000e-03,-2.384185791015625000e-03,3.377914428710937500e-03,-3.101348876953125000e-03,-6.313323974609375000e-04,8.583068847656250000e-05,-1.716613769531250000e-04,-8.659362792968750000e-04,-5.607604980468750000e-04,8.773803710937500000e-05,-8.773803710937500000e-05,-3.776550292968750000e-04,-1.335144042968750000e-04,-1.411437988281250000e-04,2.193450927734375000e-04,-1.113891601562500000e-03,9.346008300781250000e-04,3.852844238281250000e-04,4.272460937500000000e-04,-1.924514770507812500e-03,-1.283645629882812500e-03,-2.977371215820312500e-03,-1.888275146484375000e-04,-2.994537353515625000e-04,-8.049011230468750000e-04,-1.277923583984375000e-04,-6.217956542968750000e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.051148605346679688e+01,-1.146888732910156250e-01,-2.271270751953125000e-02,-5.867004394531250000e-03,-4.816055297851562500e-03,-3.651428222656250000e-02,4.130935668945312500e-02,-2.122688293457031250e-02,3.108978271484375000e-04,-2.550125122070312500e-03,4.730224609375000000e-04,1.361846923828125000e-03,-3.585815429687500000e-04,-1.010894775390625000e-04,-9.727478027343750000e-05,-1.258850097656250000e-04,-8.258819580078125000e-04,-4.253387451171875000e-04,-9.479522705078125000e-04,-5.983352661132812500e-03,6.713867187500000000e-04,3.986358642578125000e-04,-2.414703369140625000e-03,-1.132965087890625000e-03,-1.233863830566406250e-02,-6.484985351562500000e-04,1.907348632812500000e-06,-5.300521850585937500e-03,-5.340576171875000000e-04,-1.296997070312500000e-04,-4.388809204101562500e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.045582771301269531e+01,-1.168308258056640625e-01,-2.579116821289062500e-02,-5.168914794921875000e-03,4.674911499023437500e-03,-2.218055725097656250e-02,6.194114685058593750e-02,-2.703475952148437500e-02,1.962661743164062500e-03,3.356933593750000000e-04,-4.940032958984375000e-03,-5.378723144531250000e-04,-1.764297485351562500e-03,-7.991790771484375000e-04,-4.100799560546875000e-04,2.460479736328125000e-04,-3.664016723632812500e-03,-1.287460327148437500e-03,-2.460479736328125000e-04,2.019882202148437500e-03,-2.418518066406250000e-03,-1.033782958984375000e-03,-2.998352050781250000e-03,-2.809524536132812500e-03,-5.140304565429687500e-03,-6.361007690429687500e-03,-2.307891845703125000e-04,-5.996704101562500000e-03,-3.261566162109375000e-04,-6.847381591796875000e-04,-9.864807128906250000e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.041542816162109375e+01,-2.814426422119140625e-01,-1.345443725585937500e-02,-1.544952392578125000e-03,9.593963623046875000e-04,-1.264762878417968750e-02,1.110305786132812500e-01,-4.154396057128906250e-02,-6.465911865234375000e-04,8.964538574218750000e-05,-1.071166992187500000e-02,-3.210067749023437500e-03,-2.271652221679687500e-03,-1.176834106445312500e-03,-1.024246215820312500e-03,1.468658447265625000e-04,-3.482818603515625000e-03,3.128051757812500000e-04,-1.049041748046875000e-04,-2.212524414062500000e-04,-2.012252807617187500e-03,-1.628875732421875000e-03,-1.489639282226562500e-03,-2.101898193359375000e-03,-1.523971557617187500e-03,-8.132934570312500000e-03,-2.918243408203125000e-04,-5.620956420898437500e-03,-4.653930664062500000e-04,-1.491546630859375000e-03,-1.264381408691406250e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.023082542419433594e+01,-3.221931457519531250e-01,-1.985359191894531250e-02,-9.712219238281250000e-03,-7.822036743164062500e-03,-3.811073303222656250e-02,2.697124481201171875e-01,-3.059768676757812500e-02,-1.953315734863281250e-02,-9.368896484375000000e-03,-2.310752868652343750e-02,-2.677917480468750000e-03,-8.945465087890625000e-04,-7.762908935546875000e-04,-7.438659667968750000e-05,8.792877197265625000e-04,5.245208740234375000e-04,2.296447753906250000e-03,-4.493713378906250000e-03,-6.187438964843750000e-03,4.539489746093750000e-04,3.662109375000000000e-04,-3.032684326171875000e-04,-3.030776977539062500e-03,-8.880615234375000000e-03,-8.865356445312500000e-03,-2.880096435546875000e-04,-1.869201660156250000e-04,-3.776550292968750000e-04,-2.027511596679687500e-03,-1.144409179687500000e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.023168945312500000e+01,-2.562694549560546875e-01,2.450180053710937500e-02,-3.398895263671875000e-03,-2.030563354492187500e-02,-1.823616027832031250e-02,2.839889526367187500e-01,-4.455757141113281250e-02,-9.412765502929687500e-03,-2.046585083007812500e-03,-3.283882141113281250e-02,-4.365921020507812500e-03,-1.091957092285156250e-02,-3.137588500976562500e-03,-9.098052978515625000e-04,3.852844238281250000e-04,2.803802490234375000e-04,-5.149841308593750000e-05,-6.368637084960937500e-03,-4.171371459960937500e-03,1.638412475585937500e-03,-5.741119384765625000e-04,-2.029418945312500000e-03,-1.804351806640625000e-03,-4.942321777343750000e-02,-7.696151733398437500e-03,-4.138946533203125000e-04,-2.664566040039062500e-03,-2.822875976562500000e-04,-2.365112304687500000e-03,-1.002311706542968750e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.014310455322265625e+01,-2.662601470947265625e-01,3.963470458984375000e-02,4.831314086914062500e-03,3.145217895507812500e-03,-3.238868713378906250e-02,2.937526702880859375e-01,-6.357002258300781250e-02,-1.577568054199218750e-02,-1.258468627929687500e-02,-8.707046508789062500e-03,-8.106231689453125000e-03,-1.232910156250000000e-02,-2.489089965820312500e-03,-3.318786621093750000e-03,-7.343292236328125000e-04,-7.841110229492187500e-03,-4.697799682617187500e-03,-8.827209472656250000e-03,-1.454162597656250000e-02,6.980895996093750000e-04,-2.254486083984375000e-03,-5.561828613281250000e-03,-4.068374633789062500e-03,-5.017852783203125000e-02,-2.655029296875000000e-03,-6.713867187500000000e-04,-3.398895263671875000e-03,-1.125335693359375000e-04,-4.549026489257812500e-03,-1.771926879882812500e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.037364959716796875e+01,-2.441349029541015625e-01,-9.834289550781250000e-03,2.467155456542968750e-02,-3.156089782714843750e-02,-9.815597534179687500e-02,3.166007995605468750e-01,-8.973312377929687500e-02,-2.789306640625000000e-02,-3.030776977539062500e-02,-1.348304748535156250e-02,-4.596710205078125000e-04,-4.209518432617187500e-03,-3.105163574218750000e-03,-9.136199951171875000e-04,-3.414154052734375000e-04,1.962661743164062500e-03,-3.057479858398437500e-03,-1.069068908691406250e-02,6.238937377929687500e-03,1.173019409179687500e-03,-2.767562866210937500e-03,-5.538940429687500000e-03,-7.038116455078125000e-04,-7.829093933105468750e-02,9.029388427734375000e-03,-7.228851318359375000e-04,-3.175735473632812500e-03,-2.536773681640625000e-04,-5.081176757812500000e-03,-2.049446105957031250e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.024837112426757812e+01,-2.832183837890625000e-01,1.337623596191406250e-02,3.627586364746093750e-02,-6.915092468261718750e-02,-1.184558868408203125e-01,4.304122924804687500e-01,-1.267852783203125000e-01,-6.204032897949218750e-02,9.038925170898437500e-03,-1.254081726074218750e-02,-2.524566650390625000e-02,-2.639770507812500000e-03,-1.345634460449218750e-02,-2.954483032226562500e-03,-1.911163330078125000e-03,2.651214599609375000e-04,2.880096435546875000e-04,-2.775192260742187500e-03,-2.281951904296875000e-02,1.379013061523437500e-03,-2.590179443359375000e-03,-6.683349609375000000e-03,-3.761291503906250000e-03,-5.016136169433593750e-02,5.960464477539062500e-03,-1.363754272460937500e-03,-1.043128967285156250e-02,-1.659393310546875000e-04,-5.296707153320312500e-03,-1.890563964843750000e-02
