0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.283744096755981445e-01,1.865883916616439819e-02,1.381948869675397873e-02,8.172508329153060913e-03,1.022831127047538757e-01,1.773362979292869568e-02,1.218013698235154152e-03,7.101169321686029434e-04,1.186506051453761756e-04,1.641154661774635315e-02,9.198668412864208221e-03,5.801432416774332523e-05,7.167694158852100372e-03,-2.182958525054345955e-07,1.084711111616343260e-04,6.497818231582641602e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.267109036445617676e-01,1.369658485054969788e-02,4.575569182634353638e-04,4.131909925490617752e-03,1.493591666221618652e-01,1.380288507789373398e-02,1.143326400779187679e-03,4.298786807339638472e-04,-9.455602412344887853e-05,4.977584350854158401e-03,2.366638742387294769e-03,4.427675594342872500e-05,2.794610336422920227e-03,-3.821997597697190940e-05,3.458728315308690071e-05,6.528235226869583130e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.970282204449176788e-03,1.500848587602376938e-02,1.642965828068554401e-03,4.606652539223432541e-03,7.047189474105834961e-01,1.078367698937654495e-02,1.369713805615901947e-03,6.288181175477802753e-04,-1.326067558693466708e-05,4.708442836999893188e-03,4.781071038451045752e-04,-2.988276537507772446e-05,6.982308113947510719e-04,-8.137933764373883605e-05,2.863536064978688955e-05,2.476441860198974609e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.043758075684309006e-02,1.397648081183433533e-02,-4.932393785566091537e-03,4.565944545902311802e-04,6.834240555763244629e-01,2.682805620133876801e-02,2.176763257011771202e-03,4.928701091557741165e-04,-3.588155959732830524e-05,1.072747982107102871e-03,2.593959216028451920e-03,-1.847693056333810091e-05,3.861470147967338562e-03,-5.345277168089523911e-05,-2.973343653138726950e-04,3.801093623042106628e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.144937612116336823e-02,1.608255319297313690e-02,2.202229341492056847e-03,7.119272369891405106e-03,7.305084466934204102e-01,2.569486573338508606e-02,4.843945498578250408e-04,1.988688163692131639e-04,2.564595524745527655e-05,9.372405475005507469e-04,1.778389327228069305e-03,1.919666829053312540e-05,1.225732732564210892e-03,-4.992000322090461850e-05,-3.212261071894317865e-04,2.664671046659350395e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.307221345603466034e-03,1.138183847069740295e-02,4.789860686287283897e-04,3.932722844183444977e-03,4.285844564437866211e-01,3.141119331121444702e-02,4.792356048710644245e-05,2.396591444266960025e-04,-1.841752673499286175e-04,-1.591522304806858301e-04,1.971635036170482635e-03,2.761647556326352060e-05,-1.976794883375987411e-04,-6.061662497813813388e-05,-1.910640130518004298e-04,5.973423644900321960e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.688468296080827713e-03,1.014814525842666626e-02,5.286703526508063078e-05,-7.536949124187231064e-05,5.675365403294563293e-02,2.751355431973934174e-02,3.165834277751855552e-05,8.700131002115085721e-05,-2.146429324056953192e-04,3.135162405669689178e-04,4.826305434107780457e-03,2.955988747999072075e-05,3.267876803874969482e-03,-6.540131289511919022e-05,4.064243694301694632e-04,2.233691215515136719e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.356387536972761154e-03,4.746505524963140488e-03,-3.135712759103626013e-04,-4.787188081536442041e-04,1.557345595210790634e-02,1.154847792349755764e-03,-2.277575986227020621e-04,1.585374702699482441e-04,-1.821287587517872453e-04,-2.593389654066413641e-04,7.350532803684473038e-03,1.199553571495926008e-05,3.216684330254793167e-03,-4.774386070494074374e-06,9.046821855008602142e-03,6.018531918525695801e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.792022380977869034e-03,3.436831058934330940e-03,-2.654505195096135139e-03,-1.252169371582567692e-03,9.598608128726482391e-03,-4.452239372767508030e-04,-5.353108863346278667e-04,1.046741090249270201e-04,-7.652873318875208497e-05,3.680402005556970835e-04,1.188788935542106628e-02,8.620166227046865970e-06,6.897039245814085007e-03,-4.028657713206484914e-05,1.717308908700942993e-02,6.886780261993408203e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.845574826002120972e-03,3.032385837286710739e-03,-3.020144533365964890e-03,-1.272599678486585617e-03,8.249244652688503265e-03,-3.308413550257682800e-03,-6.915679841767996550e-05,-6.563303486473159865e-06,-1.374144776491448283e-04,-8.985857130028307438e-05,6.494310684502124786e-03,-1.773222174961119890e-05,3.517904551699757576e-04,2.830079756677150726e-05,2.227019146084785461e-02,6.691745519638061523e-01
