0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.896903038024902344e+01,-1.354789733886718750e-02,-1.152610778808593750e-02,-6.540298461914062500e-03,-1.957511901855468750e-02,-2.567291259765625000e-03,-1.131057739257812500e-03,-9.670257568359375000e-04,-5.777359008789062500e-03,5.607604980468750000e-04,-2.975463867187500000e-04,-4.539489746093750000e-04,3.376007080078125000e-04,-2.803802490234375000e-04,-6.599426269531250000e-04,-8.277893066406250000e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.858106613159179688e+01,-7.092475891113281250e-02,-3.166580200195312500e-02,-3.104782104492187500e-02,4.358291625976562500e-03,6.446838378906250000e-04,-6.402969360351562500e-03,-5.044937133789062500e-03,2.155303955078125000e-04,9.098052978515625000e-04,-6.179809570312500000e-04,-4.978179931640625000e-04,-3.814697265625000000e-05,4.844665527343750000e-04,-2.412796020507812500e-03,-1.006317138671875000e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.854132080078125000e+01,1.827430725097656250e-02,-3.952217102050781250e-02,-3.299903869628906250e-02,-3.763580322265625000e-02,-3.536224365234375000e-02,-5.226135253906250000e-03,-8.996963500976562500e-03,-1.912307739257812500e-02,-7.301330566406250000e-03,-6.532669067382812500e-03,-1.155853271484375000e-03,-4.701614379882812500e-03,-7.381439208984375000e-04,-2.885818481445312500e-03,-6.284713745117187500e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857471466064453125e+01,6.578254699707031250e-02,-5.992698669433593750e-02,-4.851150512695312500e-02,-4.513931274414062500e-02,-1.717567443847656250e-02,-7.432937622070312500e-03,-1.595878601074218750e-02,-8.695602416992187500e-03,-1.529693603515625000e-02,-5.229949951171875000e-03,-3.643035888671875000e-04,-7.713317871093750000e-03,-2.237319946289062500e-03,-8.899688720703125000e-03,-9.290695190429687500e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.753679084777832031e+01,-2.365493774414062500e-02,-8.137893676757812500e-02,-2.204322814941406250e-02,6.944656372070312500e-03,-7.076263427734375000e-04,-5.632400512695312500e-03,-1.432037353515625000e-02,-3.393173217773437500e-03,-2.926826477050781250e-02,-2.344131469726562500e-03,2.365112304687500000e-04,-9.172439575195312500e-03,-2.296447753906250000e-03,-9.330749511718750000e-03,-1.362037658691406250e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.630536651611328125e+01,-2.587318420410156250e-02,-9.150886535644531250e-02,4.507064819335937500e-03,3.783321380615234375e-01,-3.233909606933593750e-02,-5.847930908203125000e-03,-2.103805541992187500e-02,-8.527755737304687500e-03,-4.441833496093750000e-02,-9.708404541015625000e-03,1.029968261718750000e-04,-9.086608886718750000e-03,-1.665115356445312500e-03,-1.182174682617187500e-02,-2.004432678222656250e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.630680084228515625e+01,-2.102088928222656250e-02,-9.282302856445312500e-02,7.638931274414062500e-03,4.877300262451171875e-01,-6.460189819335937500e-03,-1.187705993652343750e-02,-3.147888183593750000e-02,-2.208137512207031250e-02,-5.270004272460937500e-02,-1.199722290039062500e-02,-1.754760742187500000e-04,-8.760452270507812500e-03,-7.266998291015625000e-04,-1.063346862792968750e-02,-2.870178222656250000e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.586525917053222656e+01,-9.585571289062500000e-02,-1.213607788085937500e-01,-3.124809265136718750e-02,6.298961639404296875e-01,5.102157592773437500e-03,-7.238388061523437500e-03,-3.846549987792968750e-02,-2.956771850585937500e-02,-4.143333435058593750e-02,4.028320312500000000e-03,-7.839202880859375000e-04,-6.645202636718750000e-03,-5.588531494140625000e-04,-1.379966735839843750e-02,-2.929878234863281250e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.255495262145996094e+01,-1.109066009521484375e-01,-1.154937744140625000e-01,-3.360939025878906250e-02,7.495918273925781250e-01,-3.507423400878906250e-02,-1.183319091796875000e-02,-3.104019165039062500e-02,-2.315521240234375000e-02,-3.158950805664062500e-02,-3.166198730468750000e-03,-9.174346923828125000e-04,-4.688262939453125000e-03,-1.045227050781250000e-03,-1.398658752441406250e-02,-4.003524780273437500e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.954943275451660156e+01,-1.008186340332031250e-01,-1.995773315429687500e-01,-4.057312011718750000e-02,7.786598205566406250e-01,-4.770278930664062500e-03,-2.040863037109375000e-03,-2.506828308105468750e-02,-2.598762512207031250e-02,-2.355575561523437500e-02,8.665084838867187500e-03,1.049041748046875000e-04,-8.220672607421875000e-04,-6.294250488281250000e-04,-1.515960693359375000e-02,-6.323432922363281250e-02
