0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.701081085205078125e+01,3.498363494873046875e-01,3.113117218017578125e-01,1.989593505859375000e-01,5.784597396850585938e+00,4.535484313964843750e-02,9.714126586914062500e-03,-8.434295654296875000e-03,4.000282287597656250e-02,4.930877685546875000e-02,-4.634857177734375000e-04,-1.115798950195312500e-03,1.196289062500000000e-02,-6.427764892578125000e-04,-4.472732543945312500e-03,1.260566711425781250e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.677364158630371094e+01,2.776412963867187500e-01,3.413925170898437500e-01,2.126178741455078125e-01,1.208307266235351562e+01,1.875457763671875000e-01,1.626014709472656250e-02,-5.629539489746093750e-02,1.981544494628906250e-02,6.066703796386718750e-02,-4.020500183105468750e-02,-2.502441406250000000e-03,2.037048339843750000e-03,-5.435943603515625000e-04,-6.122589111328125000e-04,8.583068847656250000e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.178159713745117188e+00,2.027626037597656250e-01,2.596836090087890625e-01,2.218151092529296875e-01,2.917882537841796875e+01,1.336193084716796875e-01,9.267807006835937500e-03,-5.557632446289062500e-02,2.407264709472656250e-02,4.231834411621093750e-02,-3.733825683593750000e-02,-6.103515625000000000e-05,1.567840576171875000e-03,-1.182556152343750000e-04,4.638671875000000000e-03,9.998321533203125000e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.844264984130859375e-01,2.101707458496093750e-01,6.859169006347656250e-01,1.686553955078125000e-01,2.917595672607421875e+01,1.679031372070312500e+00,4.043960571289062500e-02,-4.711151123046875000e-02,2.393722534179687500e-02,4.401397705078125000e-02,-1.602935791015625000e-02,5.702972412109375000e-03,2.927970886230468750e-02,7.629394531250000000e-06,4.787445068359375000e-04,2.472095489501953125e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.318412780761718750e-01,1.559696197509765625e-01,6.605701446533203125e-01,5.249977111816406250e-02,2.913152503967285156e+01,1.952064514160156250e+00,-3.070831298828125000e-04,-6.170082092285156250e-02,1.920318603515625000e-02,6.724548339843750000e-02,-9.859085083007812500e-03,3.824234008789062500e-03,2.831268310546875000e-02,4.005432128906250000e-05,-1.009368896484375000e-02,3.618469238281250000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.644565582275390625e-01,-1.973228454589843750e-01,2.243099212646484375e-01,-1.668663024902343750e-01,2.640077972412109375e+01,7.387720108032226562e+00,1.113128662109375000e-02,-3.880310058593750000e-02,1.461410522460937500e-02,2.668972015380859375e-01,3.119850158691406250e-01,6.458282470703125000e-03,1.865406036376953125e-01,-1.201629638671875000e-04,-1.281356811523437500e-02,2.808254241943359375e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.927143096923828125e-01,-2.024974822998046875e-01,1.189041137695312500e-02,-2.054271697998046875e-01,9.553052902221679688e+00,8.531913757324218750e+00,7.189941406250000000e-02,-2.460479736328125000e-02,7.776260375976562500e-03,1.418552398681640625e-01,1.109397888183593750e+00,5.550384521484375000e-03,8.211708068847656250e-01,-7.629394531250000000e-06,2.408218383789062500e-02,1.906918907165527344e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.604991912841796875e-01,-1.556034088134765625e-01,1.432609558105468750e-01,-2.111587524414062500e-01,3.139923095703125000e+00,3.433372497558593750e+00,5.980300903320312500e-02,-3.639030456542968750e-02,1.860618591308593750e-02,1.429538726806640625e-01,1.360614776611328125e+00,3.938674926757812500e-03,1.069852828979492188e+00,1.312255859375000000e-03,8.156280517578125000e-01,2.573955154418945312e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.575939178466796875e-01,-1.723251342773437500e-01,1.677875518798828125e-01,-1.876068115234375000e-01,2.515153884887695312e+00,3.084249496459960938e+00,1.006679534912109375e-01,-2.334785461425781250e-02,-6.841659545898437500e-03,8.164596557617187500e-02,1.127544403076171875e+00,5.264282226562500000e-04,2.168903350830078125e-01,3.164291381835937500e-03,1.131927490234375000e+00,2.575705337524414062e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.275188446044921875e-01,-1.750373840332031250e-01,1.435184478759765625e-01,-2.189960479736328125e-01,2.706485748291015625e+00,3.119947433471679688e+00,1.200656890869140625e-01,-2.887725830078125000e-03,-8.598327636718750000e-03,4.940795898437500000e-02,8.108654022216796875e-01,6.599426269531250000e-04,4.256248474121093750e-02,-7.362365722656250000e-04,1.579013824462890625e+00,2.630894660949707031e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.502613067626953125e-01,-1.311264038085937500e-01,-1.986503601074218750e-02,-1.964149475097656250e-01,-2.864646911621093750e-02,5.227794647216796875e-01,1.063652038574218750e-01,-2.016067504882812500e-03,-8.203506469726562500e-03,-9.374618530273437500e-03,6.834144592285156250e-01,7.705688476562500000e-04,1.535606384277343750e-02,6.008148193359375000e-04,1.740484237670898438e+00,2.603852272033691406e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.881584167480468750e-01,-1.735687255859375000e-02,-4.366493225097656250e-02,-1.900901794433593750e-01,-7.606506347656250000e-02,3.760356903076171875e-01,1.075534820556640625e-01,3.007888793945312500e-03,-6.258010864257812500e-03,-7.352828979492187500e-03,5.001144409179687500e-01,7.057189941406250000e-04,-3.387451171875000000e-03,7.038116455078125000e-04,1.657106399536132812e+00,2.645581817626953125e+01
